,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2179,PRESERVED_SPECIMEN,Amyris brenesii,MA-01-00761063,GBIF,2829,Manuel Vargas,,9.6333,-82.6406,Limón: Talamanca. R.V.S. Gandoca-Manzanillo. Puerto Viejo. Colecta en sendero  a orilla de la costa de Manzanillo hacia Gandoca,2000.0,1,1,1,,WGS84,2019,"L. Acosta, V. Ramírez, G. Soto & G. Sancho"
2184,PRESERVED_SPECIMEN,Amyris brenesii,MA-01-00760807,GBIF,4044,Manuel Vargas,,10.2186,-84.5997,Alajuela: San Ramón. R.B. Alberto Manuel Brenes. Cuenca del San Carlos. Sendero Saino,2002.0,1,1,1,,WGS84,2019,E. Alfaro
3743,PRESERVED_SPECIMEN,Amyris brenesii,JBL04926,GBIF,,Manuel Vargas,,13.85,-89.91667,"Depto. Ahuachapán, Municipio Tacuba. [El Imposible]. P.N. El Imposible, sector La Campana; Mirador El Puma. Alt. 1300 m. Fire-induced grass vegetation with scattered trees, on the ridge; on charred log.",1999.0,1,1,1,,WGS84,2019,"Bohnke,J."
3744,PRESERVED_SPECIMEN,Amyris brenesii,JBL04928,GBIF,,Manuel Vargas,,13.85,-89.91667,"Depto. Ahuachapán, Municipio Tacuba. [El Imposible]. P.N. El Imposible, sector La Campana; near the shelter, descending ridge. Alt. 1150 m. Primary Quercus forest on the ridge; on Roble (Quercus corrugat",1999.0,1,1,1,,WGS84,2019,"Bohnke,J."
3745,PRESERVED_SPECIMEN,Amyris brenesii,WB-00452,GBIF,,Manuel Vargas,,13.666670000000002,-89.25,"Depto. La Libertad, Municipio Antiguo Cuscatlán, Laderas de La Laguna, Área D, Árbol # 40270.",1986.0,1,1,1,,WGS84,2019,"Cruz,R."
3746,PRESERVED_SPECIMEN,Amyris brenesii,JBL04927,GBIF,,Manuel Vargas,,13.85,-89.91667,"Depto. Ahuachapán, Municipio Tacuba. [El Imposible]. P.N. El Imposible, sector La Campana; near the shelter, descending ridge. Alt. 1150 m. Primary Quercus forest on the ridge; on Roble (Quercus corrugat",1999.0,1,1,1,,WGS84,2019,"Bohnke,J."
4323,PRESERVED_SPECIMEN,Amyris brenesii,983837,GBIF,Morales Quirós 3517,Manuel Vargas,,9.85,-84.16,"Z.P. Cerros de Escazú; Cerros Escazú-La Carpintera. Palmichal, Río Tabarcia, Salvaje, bosque alterado y potreros en el sendero a Cerro Cedral.",1995.0,1,1,1,,WGS84,2019,J. F. Morales
4338,PRESERVED_SPECIMEN,Amyris brenesii,957449,GBIF,Hammel 17750,Manuel Vargas,,10.33,-83.95,Llanura de San Carlos. Horquetas. A lo largo del Río San Rafael aguas abajo del puente.,1990.0,1,1,1,,WGS84,2019,Barry E. Hammel|Randall J. Evans|Barry O'Connor
4340,PRESERVED_SPECIMEN,Amyris brenesii,957307,GBIF,Hammel 17693,Manuel Vargas,,10.33,-83.95,"Llanura de San Carlos. Horquetas, Río San Rafael. Bosque por la orilla del río.",1989.0,1,1,1,,WGS84,2019,Barry E. Hammel
4416,PRESERVED_SPECIMEN,Amyris brenesii,900079,GBIF,Bello Carranza 5120,Manuel Vargas,,10.42527,-84.90638,"R.B. Monteverde; Cord. de Tilarán, Quebrada Grande, La Chiripa, División del Río Chiquito y R. Cañas.",1993.0,1,1,1,,WGS84,2019,Erick Bello C.|William A. Haber
5146,PRESERVED_SPECIMEN,Amyris brenesii,2804138,GBIF,Rodríguez González 4781,Manuel Vargas,,10.1,-84.46666,"No protegida, cuenca del Tárcoles, ruta a Los Angeles, parche de bosque, a orilla de la carretera",1999.0,1,1,1,,WGS84,2019,Alexánder Rodríguez|Luis Diego Vargas
5593,PRESERVED_SPECIMEN,Amyris brenesii,1972816,GBIF,Smith 171,Manuel Vargas,,10.17805,-84.42166,"San Luis de Zarcero, within area Vae.",1937.0,1,1,1,,WGS84,2019,Austin Smith
5594,PRESERVED_SPECIMEN,Amyris brenesii,1973199,GBIF,Smith A85,Manuel Vargas,,10.185830000000001,-84.39305,Region of Zarcero,,1,1,1,,WGS84,2019,Austin Smith
5595,PRESERVED_SPECIMEN,Amyris brenesii,1973281,GBIF,Carvajal Ugalde 335,Manuel Vargas,,10.226111,-84.664167,Reserva Forestal San Ramón.,1983.0,1,1,1,,WGS84,2019,Alonso Carvajal U.
5596,PRESERVED_SPECIMEN,Amyris brenesii,1972031,GBIF,Poveda Álvarez 4134,Manuel Vargas,,10.354439999999999,-84.21805,En los borde del bosque de la laguna de Río Cuatro de San Carlos,1986.0,1,1,1,,WGS84,2019,Luis J. Poveda Álvarez
5597,PRESERVED_SPECIMEN,Amyris brenesii,1972408,GBIF,Poveda Álvarez 4010,Manuel Vargas,,10.355,-84.21722,In ladera del bosque que circumda a la Laguna de Río Cuarto de San Carlos,1985.0,1,1,1,,WGS84,2019,Luis J. Poveda Álvarez|Nelson Zamora|Carlos Hasbun
5873,PRESERVED_SPECIMEN,Amyris brenesii,1386178,GBIF,Poveda Álvarez 4029,Manuel Vargas,,9.65,-83.08,Parque Nac. Hitoy-Cerere. En sotobosque de un secundario avenzado.,1985.0,1,1,1,,WGS84,2019,Luis J. Poveda Álvarez
5989,PRESERVED_SPECIMEN,Amyris brenesii,117915,GBIF,Robles González 2099,Manuel Vargas,,10.58,-83.53,Cerro Tortuguero Junto a la Barra de Tortuguero. Suelos bien drenados y pendientes medianamente pronunciadas.,1988.0,1,1,1,,WGS84,2019,Rafael Robles
6296,PRESERVED_SPECIMEN,Amyris brenesii,100491439,GBIF,Quesada Quesada 389,Manuel Vargas,,10.882909,-85.40165,Sendero hacia el vivero.,1996.0,1,1,1,,WGS84,2019,Freddy A. Quesada
6324,PRESERVED_SPECIMEN,Amyris brenesii,100471224,GBIF,Quesada Quesada 389,Manuel Vargas,,10.938830000000001,-85.767774,"P.N. Santa Rosa, Golfo de Santa Elean.  Sendero hacia el vivero.",1996.0,1,1,1,,WGS84,2019,Freddy A. Quesada
6365,PRESERVED_SPECIMEN,Amyris brenesii,100263517,GBIF,Rodríguez González 2212,Manuel Vargas,,10.1,-84.466667,"Cueca del Tácoles. San Juan. Ruta a Los Angeles, parche de bosque a orilla de la carretera.",1997.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
6417,PRESERVED_SPECIMEN,Amyris brenesii,4440417,GBIF,,Manuel Vargas,,10.943333,-85.31788900000001,"Alajuela. Upala, Dos Ríos, La Jabalina. Área de Conservación Guanacaste y Rincon Rain forest. Estación Leiva, Sendero Jacobo.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro ; Jorge Hernández ; Alejandro Azofeifa Zúñiga ; Carlos Viquez
6419,PRESERVED_SPECIMEN,Amyris brenesii,4440416,GBIF,,Manuel Vargas,,10.943333,-85.31788900000001,"Alajuela. Upala, Dos Ríos, La Jabalina. Área de Conservación Guanacaste y Rincon Rain forest. Estación Leiva, Sendero Jacobo.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro ; Jorge Hernández ; Alejandro Azofeifa Zúñiga ; Carlos Viquez
6421,PRESERVED_SPECIMEN,Amyris brenesii,4440418,GBIF,,Manuel Vargas,,10.943333,-85.31788900000001,"Alajuela. Upala, Dos Ríos, La Jabalina. Área de Conservación Guanacaste y Rincon Rain forest. Estación Leiva, Sendero Jacobo.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro ; Jorge Hernández ; Alejandro Azofeifa Zúñiga ; Carlos Viquez
6792,PRESERVED_SPECIMEN,Amyris brenesii,4114756,GBIF,,Manuel Vargas,,10.452778,-84.658333,R. B. Arenal Mundo Aventura.,2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
6793,PRESERVED_SPECIMEN,Amyris brenesii,4114757,GBIF,,Manuel Vargas,,10.452778,-84.658333,R. B. Arenal Mundo Aventura.,2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
6917,PRESERVED_SPECIMEN,Amyris brenesii,4077280,GBIF,,Manuel Vargas,,9.459444,-83.186389,Camp. 4: Fila Bugu,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; A. K. Monro ; Marcos Moraga ; Billen Gamboa R.
7196,PRESERVED_SPECIMEN,Amyris brenesii,3812699,GBIF,,Manuel Vargas,,9.634352999999999,-82.643552,"Sector Gandoca, Camino a Gandoca",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
7198,PRESERVED_SPECIMEN,Amyris brenesii,3812697,GBIF,,Manuel Vargas,,9.634352999999999,-82.643552,"Sector Gandoca, Camino a Gandoca",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
7199,PRESERVED_SPECIMEN,Amyris brenesii,3812700,GBIF,,Manuel Vargas,,9.634352999999999,-82.643552,"Sector Gandoca, Camino a Gandoca",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
7200,PRESERVED_SPECIMEN,Amyris brenesii,3812698,GBIF,,Manuel Vargas,,9.634352999999999,-82.643552,"Sector Gandoca, Camino a Gandoca",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
7232,PRESERVED_SPECIMEN,Amyris brenesii,3759821,GBIF,,Manuel Vargas,,10.218630000000001,-84.599845,San Ramon,2002.0,1,1,1,,WGS84,2019,Evelio Alfaro
7233,PRESERVED_SPECIMEN,Amyris brenesii,3759820,GBIF,,Manuel Vargas,,10.218630000000001,-84.599845,San Ramon,2002.0,1,1,1,,WGS84,2019,Evelio Alfaro
7425,PRESERVED_SPECIMEN,Amyris brenesii,3104427,GBIF,,Manuel Vargas,,10.1,-84.466667,Naranjo.  Cultivado en jardin pero origen de semilla desconocido.,1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas
7426,PRESERVED_SPECIMEN,Amyris brenesii,3104428,GBIF,,Manuel Vargas,,10.1,-84.466667,Naranjo.  Cultivado en jardin pero origen de semilla desconocido.,1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas
7518,PRESERVED_SPECIMEN,Amyris brenesii,2928566,GBIF,,Manuel Vargas,,10.583333,-83.533333,Junto a la Barra de Tortuguero. Suelos bien drenados y pendientes medianamente pronunciadas.,1988.0,1,1,1,,WGS84,2019,Rafael Robles
7564,PRESERVED_SPECIMEN,Amyris brenesii,2918967,GBIF,,Manuel Vargas,,10.346024,-83.972666,Horquetas. A lo largo del Rio San Rafael aguas abajo del puente.,1990.0,1,1,1,,WGS84,2019,Barry Hammel
7565,PRESERVED_SPECIMEN,Amyris brenesii,2918920,GBIF,,Manuel Vargas,,10.341667,-84.969444,"Horquetas, Rio San Rafael. Bosque por la orilla del rio.",1989.0,1,1,1,,WGS84,2019,Barry Hammel
7687,PRESERVED_SPECIMEN,Amyris brenesii,2852327,GBIF,,Manuel Vargas,,10.882909,-85.401652,"Upala, Dos Ríos, San Cristobal.",1996.0,1,1,1,,WGS84,2019,Freddy A. Quesada
7688,PRESERVED_SPECIMEN,Amyris brenesii,2852328,GBIF,,Manuel Vargas,,10.882909,-85.401652,"Upala, Dos Ríos, San Cristobal.",1996.0,1,1,1,,WGS84,2019,Freddy A. Quesada
7689,PRESERVED_SPECIMEN,Amyris brenesii,2852326,GBIF,,Manuel Vargas,,10.882909,-85.401652,"Upala, Dos Ríos, San Cristobal.",1996.0,1,1,1,,WGS84,2019,Freddy A. Quesada
7834,PRESERVED_SPECIMEN,Amyris brenesii,1579686,GBIF,,Manuel Vargas,,10.425278,-84.906389,"Quebrada Grande, La Chiripa, Division del Rio Chiquito y Rio Canas.",1993.0,1,1,1,,WGS84,2019,Erick Bello
7872,PRESERVED_SPECIMEN,Amyris brenesii,1602934,GBIF,,Manuel Vargas,,8.666667,-83.56666700000001,"Rancho Quemado, ca. 15 km W of Rincon; in bottom of S end of valley along Rio Riyito and Quebrada Quebradon.",1988.0,1,1,1,,WGS84,2019,Barry Hammel
7945,PRESERVED_SPECIMEN,Amyris brenesii,1593414,GBIF,,Manuel Vargas,,10.383333,-84.466667,"3 km northwest of Florencia, watershed of Quebrada Serena, property of Ignacio, Quebrada Azul. (Hoja Aguas Zarcas 3347-III).",1993.0,1,1,1,,WGS84,2019,William Haber
7999,PRESERVED_SPECIMEN,Amyris brenesii,1573919,GBIF,,Manuel Vargas,,9.850556,-84.16444399999999,"Palmichal, Rio Tabarcia, Salvaje, bosque alterado y potreros en el sendero a Cerro Cedral.",1995.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
8099,PRESERVED_SPECIMEN,Amyris brenesii,1557141,GBIF,,Manuel Vargas,,9.75,-84.533333,"Edge or park near Rio del Sur, foothills of Montanas de Jamaica. -- INBio parataxonomy course.",1993.0,1,1,1,,WGS84,2019,Alwyn Howard Gentry
8169,PRESERVED_SPECIMEN,Amyris brenesii,1530412,GBIF,,Manuel Vargas,,10.1,-84.466667,Naranjo.  Cultivado en jardin pero origen de semilla desconocido.,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
8170,PRESERVED_SPECIMEN,Amyris brenesii,1530413,GBIF,,Manuel Vargas,,10.1,-84.466667,Naranjo.  Cultivado en jardin pero origen de semilla desconocido.,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
8171,PRESERVED_SPECIMEN,Amyris brenesii,1530411,GBIF,,Manuel Vargas,,10.1,-84.466667,Naranjo.  Cultivado en jardin pero origen de semilla desconocido.,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
8284,PRESERVED_SPECIMEN,Amyris brenesii,V0071218F,GBIF,16170,Manuel Vargas,,10.0114,-83.9519,,1932.0,1,1,1,,WGS84,2019,A. M. Brenes
8348,PRESERVED_SPECIMEN,Amyris brenesii,V0071219F,GBIF,509,Manuel Vargas,,10.0114,-83.9519,,1927.0,1,1,1,,WGS84,2019,A. M. Brenes
9962,PRESERVED_SPECIMEN,Amyris brenesii,236655,GBIF,,Manuel Vargas,,10.21,-84.61,R.B. Alberto Manuel Brenes Camino de entrada  a la estación,1998.0,1,1,1,,WGS84,2019,"Gómez Laurito, Jorge"
9966,PRESERVED_SPECIMEN,Amyris brenesii,222086,GBIF,,Manuel Vargas,,10.1,-84.46,"San Juan ruta a los Angeles, parche de bosque a orilla de la carretera. Cuenca del Tárcoles.",1997.0,1,1,1,,WGS84,2019,"Rodríguez, Alexánder"
9971,PRESERVED_SPECIMEN,Amyris brenesii,210768,GBIF,,Manuel Vargas,,10.44,-84.7,"Finca El Jilguero. Sendero La Lava. Río Aguas Calientes 0.5 km aguas arriba, margen izquierdo.",1992.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
9973,PRESERVED_SPECIMEN,Amyris brenesii,207169,GBIF,,Manuel Vargas,,10.38,-84.46,"Llanura de Guatuso. 3 km northwest of Florencia, watershed of Quebrada Serena, property of Ignacio, Quebrada Azul.",,1,1,1,,WGS84,2019,"Haber, William"
9974,PRESERVED_SPECIMEN,Amyris brenesii,202103,GBIF,,Manuel Vargas,,9.85,-84.16,"Z.P. Cerros de Escazú Cerros Escazú- La Carpintera. Río Tabarcia, Salvaje. Bosque alterado y potreros en el Sendero a Cerro Cedral.",1995.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
9979,PRESERVED_SPECIMEN,Amyris brenesii,181716,GBIF,,Manuel Vargas,,10.42,-84.9,"R.B. Monteverde Quebrada Grande, La Chiripa. División del río Chiquito y río Cañas. Cordillera de Tilarán.",1993.0,1,1,1,,WGS84,2019,"Bello, Erick"
9981,PRESERVED_SPECIMEN,Amyris brenesii,168094,GBIF,,Manuel Vargas,,9.75,-84.53,"P.N. Carara Edge of park near Río del Sur, foothills of Montañas de jamaica.",1993.0,1,1,1,,WGS84,2019,"Gentry, Alwyn H."
9983,PRESERVED_SPECIMEN,Amyris brenesii,153555,GBIF,,Manuel Vargas,,10.34,-84.96,"Horquetas, Río San Rafael. Bosque por la orilla del río.",1989.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
9984,PRESERVED_SPECIMEN,Amyris brenesii,150268,GBIF,,Manuel Vargas,,9.09,-83.68,"Horquetas a lo largo del río San Rafael, aguas abajo del puente.",1990.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
9990,PRESERVED_SPECIMEN,Amyris brenesii,136897,GBIF,,Manuel Vargas,,10.58,-83.53,Cerro Tortuguero. Junto a la Barra de Tortuguero. Suelos bien drenados y pendientes medianamente pronunciadas.,1988.0,1,1,1,,WGS84,2019,"Robles, Rafael"
9992,PRESERVED_SPECIMEN,Amyris brenesii,19912,GBIF,,Manuel Vargas,,10.13,-84.55,La Palma.,1927.0,1,1,1,,WGS84,2019,"Brenes, Alberto Manuel"
