,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1395,PRESERVED_SPECIMEN,Alseis costaricensis,U.1544811,GBIF,,Manuel Vargas,,9.633333,-82.666667,,1998.0,1,1,1,,WGS84,2019,Chatrou LW; Oosterhof JS; Aguilar R
1436,PRESERVED_SPECIMEN,Alseis costaricensis,U.1544812,GBIF,,Manuel Vargas,,9.633333,-82.666667,,1998.0,1,1,1,,WGS84,2019,Chatrou LW; Oosterhof JS; Aguilar R
1683,UNKNOWN,Alseis costaricensis,BioBot06798,GBIF,,Manuel Vargas,,10.902999999999999,-85.288,"Area de Conservacion Guanacaste, Sector Rincon Rain Forest, Sendero Anonas",2012.0,1,1,1,,WGS84,2019,Jorge Hernandez
4397,PRESERVED_SPECIMEN,Alseis costaricensis,902497,GBIF,Gentry 79559,Manuel Vargas,,9.76,-84.53,"Reserva Biológica Carara, Valle del Tárcoles, Río Carara near Carara Guard Post.",1993.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|Nelson Zamora|Quírico Jiménez|INBio Parataxonomy Course
4405,PRESERVED_SPECIMEN,Alseis costaricensis,901568,GBIF,Zamora Villalobos 1891,Manuel Vargas,,8.7,-83.51,"R.F. Golfo Dulce; Península de Osa. Aguabuena Norte, Sendero Los Guapinoles. ** F. Chavarría & V. H. Ramírez",1992.0,1,1,1,,WGS84,2019,Nelson Zamora|Reinaldo Aguilar|Gerald F. Bills|Nora Martín|et al.
4480,PRESERVED_SPECIMEN,Alseis costaricensis,887467,GBIF,Jiménez Madrigal 1366,Manuel Vargas,,9.8,-84.59,R.B. Carara; Valle del Tárcoles. Camino a Coopecarara.,1993.0,1,1,1,,WGS84,2019,Quírico Jiménez|Eduardo Lépiz|Víctor H. Ramírez
4620,PRESERVED_SPECIMEN,Alseis costaricensis,543032,GBIF,Zúñiga Villegas 252,Manuel Vargas,,9.76,-84.6,"Reserva Biológica Carara. Sector Quebrada Bonita, Sitio Quebrada Bonita.",1990.0,1,1,1,,WGS84,2019,Rodolfo Zúñiga
4635,PRESERVED_SPECIMEN,Alseis costaricensis,537482,GBIF,Hammel 17120,Manuel Vargas,,9.7,-84.33,"Reserva Forestal La Cangreja, Mastatal de Puriscal, along road between Puriscal and Quepos, forest patches along Río Negro at base of Cerro El Cangrejo",1988.0,1,1,1,,WGS84,2019,Barry E. Hammel|Nelson Zamora|Michael H. Grayum|María Marta Chavarría
4641,PRESERVED_SPECIMEN,Alseis costaricensis,537040,GBIF,Ríos Castro 229,Manuel Vargas,,11.03333,-85.40833,"Parque Nacional Guanacaste, Estación Pitilla, Sendero Evangelista",1990.0,1,1,1,,WGS84,2019,Petrona Ríos Castro
4654,PRESERVED_SPECIMEN,Alseis costaricensis,529060,GBIF,Jiménez Madrigal 670,Manuel Vargas,,8.71,-83.61,"Drake-Osa 3 Km. este Bahía de Drake, camino a Agujitas",1989.0,1,1,1,,WGS84,2019,Quírico Jiménez|E. Vargas|Juan J. Jiménez
4660,PRESERVED_SPECIMEN,Alseis costaricensis,522893,GBIF,Moraga Medina 19,Manuel Vargas,,10.99,-85.42,Area de Conservación La Cruz Estación Pitilla. Casa de Roberto.,1990.0,1,1,1,,WGS84,2019,Calixto Moraga|Curso II de Parataxónomos
4662,PRESERVED_SPECIMEN,Alseis costaricensis,522322,GBIF,Marín Alpízar 412,Manuel Vargas,,8.72,-83.58,Rancho Quemado. Sector norte. Camino a Estero Guerra.,1992.0,1,1,1,,WGS84,2019,Juan Marín
4669,PRESERVED_SPECIMEN,Alseis costaricensis,518634,GBIF,Aguilar Fernández 927,Manuel Vargas,,8.7,-83.52,Reserva Forestal Golfo Dulce Aguabuena. Sector cuenca Norte.,1992.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
4670,PRESERVED_SPECIMEN,Alseis costaricensis,518534,GBIF,Haber 1825,Manuel Vargas,,10.57,-84.67,San Carlos,1985.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.|Barry E. Hammel
4671,PRESERVED_SPECIMEN,Alseis costaricensis,518519,GBIF,Haber 1804,Manuel Vargas,,10.57,-84.67,San Carlos,1985.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.|Barry E. Hammel
4957,PRESERVED_SPECIMEN,Alseis costaricensis,3468355,GBIF,Aguilar Fernández RA008501,Manuel Vargas,,10.43138,-84.00361,"La Selva Biological Station. Casa de Rafael, gradas hacia el río a unos 20 m.",2004.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
4959,PRESERVED_SPECIMEN,Alseis costaricensis,3467529,GBIF,Vargas Ramírez 1826,Manuel Vargas,,10.43138,-84.00361,"La Selva Biological Station. Casa de don Rafael por gradas bajando, 15 m. antes del río a mano derecha.",2007.0,1,1,1,,WGS84,2019,Orlando Vargas
5158,PRESERVED_SPECIMEN,Alseis costaricensis,2707752,GBIF,Rueda 17978,Manuel Vargas,,10.966660000000001,-84.33333,"Municipio de El Castillo, Refugio Bartola.",2005.0,1,1,1,,WGS84,2019,R.M. Rueda|L.D. Paguaga|H. Mendoza|Nelson Zamora|Daniel Solano
5159,PRESERVED_SPECIMEN,Alseis costaricensis,2707360,GBIF,Rueda 17899,Manuel Vargas,,10.966667,-84.333333,"Municipio de El Castillo, Refugio Bartola.",2005.0,1,1,1,,WGS84,2019,R.M. Rueda|L.D. Paguaga|H. Mendoza|Nelson Zamora|Daniel Solano
