,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1784,PRESERVED_SPECIMEN,Ardisia pleurobotrya,3260451,GBIF,7290,Manuel Vargas,,10.175,-84.1083,"North end of Cerros Las Marías, N slope of Volcán Barva.",1986.0,1,1,1,,WGS84,2019,M. H. Grayum
1788,PRESERVED_SPECIMEN,Ardisia pleurobotrya,3095821,GBIF,7124,Manuel Vargas,,10.18,-84.22,Parque Nacional Volcán Poás.,1984.0,1,1,1,,WGS84,2019,J. J. Pipoly
1821,PRESERVED_SPECIMEN,Ardisia pleurobotrya,3287508,GBIF,7124,Manuel Vargas,,10.18,-84.22,Parque Nacional Volcán Poás.,1984.0,1,1,1,,WGS84,2019,J. J. Pipoly
2175,PRESERVED_SPECIMEN,Ardisia pleurobotrya,MA-01-00763294,GBIF,3705,Manuel Vargas,,10.1417,-84.1169,Heredia: Heredia. P.N. Braulio Carrillo. Cuenca del Sarapiquí. P.N. Volcán Barva,2005.0,1,1,1,,WGS84,2019,L. González & D. Solano
2186,PRESERVED_SPECIMEN,Ardisia pleurobotrya,MA-01-00759028,GBIF,8443,Manuel Vargas,,9.9889,-83.7889,"Cartago: Turrialba. No protegida. Cuenca del Reventazón. Volcán Turrialba, falda SW  entre Finca Caridad y Hacienda La Fuente",2002.0,1,1,1,,WGS84,2019,J.F. Morales
3298,PRESERVED_SPECIMEN,Ardisia pleurobotrya,0087758,GBIF,,Manuel Vargas,,10.188889999999999,-84.23056,"Costa Rica, Alajuela Province. Poas Vulcano, on trail to the laguna.",2015.0,1,1,1,,WGS84,2019,"Berger,A."
4247,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4461570,GBIF,,Manuel Vargas,,10.801116,-85.329178,"Liberia. Área de Conservación Guanacaste, Sector Hacienda Santa María, Sendero al cráter del Volcán Santa María.",2015.0,1,1,1,,WGS84,2019,Roberto Espinoza; Adrián Guadamuz
4248,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4461571,GBIF,,Manuel Vargas,,10.801116,-85.329178,"Liberia. Área de Conservación Guanacaste, Sector Hacienda Santa María, Sendero al cráter del Volcán Santa María.",2015.0,1,1,1,,WGS84,2019,Roberto Espinoza; Adrián Guadamuz
4249,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4461587,GBIF,,Manuel Vargas,,10.801116,-85.329178,"Liberia. Área de Conservación Guanacaste, Sector Hacienda Santa María, Sendero al cráter del Volcán Santa María.",2015.0,1,1,1,,WGS84,2019,Roberto Espinoza; Adrián Guadamuz
4250,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4461574,GBIF,,Manuel Vargas,,10.801116,-85.329178,"Liberia. Área de Conservación Guanacaste, Sector Hacienda Santa María, Sendero al cráter del Volcán Santa María.",2015.0,1,1,1,,WGS84,2019,Roberto Espinoza; Adrián Guadamuz
