,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1455,PRESERVED_SPECIMEN,Annona danforthii,U.1081450,GBIF,,Manuel Vargas,,4.898889,-77.080833,"Colombia, Antioquia, Mun. de Urrao, Vereda Calles, Rio Calles, Parque Nacional Natural 'Las Orquideas'",1995.0,1,1,1,,WGS84,2019,Fonnegra Gomez R
2256,PRESERVED_SPECIMEN,Annona danforthii,1746906,GBIF,2225,Manuel Vargas,,6.52208,-76.29661,"Corregimiento La Encarnación, vereda Calles Abajo, Parque Nacional Natural Las Orquídeas.  Vegetación al borde del camino, camino entre La Cabaña de Calles y La Raya.  Limite entre Urrao y Frontino.",2011.0,1,1,1,,WGS84,2019,P. Pedraza-Peñalosa
3782,PRESERVED_SPECIMEN,Annona danforthii,1642,GBIF,5,Manuel Vargas,,4.724726,-75.91749899999999,Sin datos,1986.0,1,1,1,,WGS84,2019,Mario Fernan Zapata
3783,PRESERVED_SPECIMEN,Annona danforthii,1637,GBIF,,Manuel Vargas,,-3.53378,-70.0413,Trapecio Amaz�nico,1945.0,1,1,1,,WGS84,2019,Jos� M. Duque Jaramillo
3784,PRESERVED_SPECIMEN,Annona danforthii,1636,GBIF,2321,Manuel Vargas,,-3.7735800000000004,-70.38258,"Trapecio Amaz�nico, arriba de la desembocadura del r�o Loretoyac�",1945.0,1,1,1,,WGS84,2019,Jos� M. Duque Jaramillo
3785,PRESERVED_SPECIMEN,Annona danforthii,1635,GBIF,2447,Manuel Vargas,,-3.7826,-70.37319000000001,"Trapecio Amaz�nico, desembocadura del r�o Loretoyac�",1945.0,1,1,1,,WGS84,2019,Jos� M. Duque Jaramillo
3786,PRESERVED_SPECIMEN,Annona danforthii,1594,GBIF,17,Manuel Vargas,,5.115882,-75.673417,"Vereda Santagueda, bosque vereda kil�metro 41",1990.0,1,1,1,,WGS84,2019,Luis B. Escobar
4082,PRESERVED_SPECIMEN,Annona danforthii,UDBC024299,GBIF,2080,Manuel Vargas,,5.758408,-76.52369399999999,Corregimiento de Tutunendo,2009.0,1,1,1,,WGS84,2019,"""Castro, S. Y. | Córdoba, L. | Perea, J. | Correa, F."""
5010,PRESERVED_SPECIMEN,Annona danforthii,3216004,GBIF,Alfaro Vindas 468,Manuel Vargas,,9.39,-83.6,"Cordillera de Talamanca, alrededor de la Estación Santa Elena, orillas de potrero",1996.0,1,1,1,,WGS84,2019,Evelio Alfaro
5968,PRESERVED_SPECIMEN,Annona danforthii,1219664,GBIF,Fonnegra G. 5581,Manuel Vargas,,6.59888,-76.33083,"Vereda Calles, Río Calles.",1995.0,1,1,1,,WGS84,2019,Ramiro Fonnegra G.|et al.
6153,PRESERVED_SPECIMEN,Annona danforthii,100709527,GBIF,Pedraza-Peñalosa 2225,Manuel Vargas,,6.521945,-76.296389,"Corregimiento La Encarnación, vereda Calles Abajo, Parque Nacional Natural Las Orquídeas. Vegetación al borde del camino, camino entre La Cabaña de Calles y La Raya. Límite entre Urrao y Frontino.",2011.0,1,1,1,,WGS84,2019,Paola Pedraza|Julio C. Betancur B.|Rafael Arévalo|María F. González|Álvaro Idárraga-Piedrahita|Alejandro Zuluaga
6445,PRESERVED_SPECIMEN,Annona danforthii,4401571,GBIF,,Manuel Vargas,,8.752889,-83.466389,"Bahía Chal, Rincón de Osa. Finca Marvin Artavia.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Reinaldo Aguilar ; William Montero ; Guillermo Villalobos ; Jose Antonio Azofeifa Zuñiga
6446,PRESERVED_SPECIMEN,Annona danforthii,4401570,GBIF,,Manuel Vargas,,8.752889,-83.466389,"Bahía Chal, Rincón de Osa. Finca Marvin Artavia.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Reinaldo Aguilar ; William Montero ; Guillermo Villalobos ; Jose Antonio Azofeifa Zuñiga
6447,PRESERVED_SPECIMEN,Annona danforthii,4401569,GBIF,,Manuel Vargas,,8.752889,-83.466389,"Bahía Chal, Rincón de Osa. Finca Marvin Artavia.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Reinaldo Aguilar ; William Montero ; Guillermo Villalobos ; Jose Antonio Azofeifa Zuñiga
6934,PRESERVED_SPECIMEN,Annona danforthii,4055713,GBIF,,Manuel Vargas,,9.494444,-83.958333,"Fila Vega, Sendero Fila Seca.",2005.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; Daniel Santamaría
6935,PRESERVED_SPECIMEN,Annona danforthii,4055712,GBIF,,Manuel Vargas,,9.494444,-83.958333,"Fila Vega, Sendero Fila Seca.",2005.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; Daniel Santamaría
6936,PRESERVED_SPECIMEN,Annona danforthii,4055711,GBIF,,Manuel Vargas,,9.494444,-83.958333,"Fila Vega, Sendero Fila Seca.",2005.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; Daniel Santamaría
6937,PRESERVED_SPECIMEN,Annona danforthii,4051559,GBIF,,Manuel Vargas,,10.066667,-83.633333,"Siquirres, Río Destierro, camino a EL Destierro, falda N y NO de Alto Botella.",2004.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
6938,PRESERVED_SPECIMEN,Annona danforthii,4051561,GBIF,,Manuel Vargas,,10.066667,-83.633333,"Siquirres, Río Destierro, camino a EL Destierro, falda N y NO de Alto Botella.",2004.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
6939,PRESERVED_SPECIMEN,Annona danforthii,4051560,GBIF,,Manuel Vargas,,10.066667,-83.633333,"Siquirres, Río Destierro, camino a EL Destierro, falda N y NO de Alto Botella.",2004.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
7838,PRESERVED_SPECIMEN,Annona danforthii,1608240,GBIF,,Manuel Vargas,,9.294722,-83.764167,"Fila Tinamastes, siguiendo el Farallon.",1996.0,1,1,1,,WGS84,2019,Jose González
8158,PRESERVED_SPECIMEN,Annona danforthii,1509845,GBIF,,Manuel Vargas,,9.391667,-83.608333,Alrededor de la Estacion Santa Elena. Orillas de potrero,1996.0,1,1,1,,WGS84,2019,Evelio Alfaro
8313,PRESERVED_SPECIMEN,Annona danforthii,V0047894F,GBIF,30,Manuel Vargas,,10.0114,-83.9519,,1936.0,1,1,1,,WGS84,2019,R. E. Danforth
8443,PRESERVED_SPECIMEN,Annona danforthii,97450,GBIF,5581,Manuel Vargas,,6.5248099999999996,-76.270925,"""Parque Nacional Natural Las Orquídeas, vereda Calles, río Calles""",1995.0,1,1,1,,WGS84,2019,Fonnegra R. | Curso de Palinología.
8444,PRESERVED_SPECIMEN,Annona danforthii,6904,GBIF,270,Manuel Vargas,,5.167225,-76.690143,Carretera La PP,1977.0,1,1,1,,WGS84,2019,Santa J.
8445,PRESERVED_SPECIMEN,Annona danforthii,48811,GBIF,495,Manuel Vargas,,7.093246000000001,-76.413756,"""Km 27 Dabeiba - Mutatá, orilla de carretera""",1986.0,1,1,1,,WGS84,2019,Roldán F. | Betancur J. | Betancur A. | Marulanda O. | Palacio M. | Tobón E.
8446,PRESERVED_SPECIMEN,Annona danforthii,168942,GBIF,65,Manuel Vargas,,6.528139,-76.257,"""Parque Nacional Natural Las Orquídeas, vereda Calles""",2007.0,1,1,1,,WGS84,2019,Londoño L. | Díaz O. | Serna J.
8452,PRESERVED_SPECIMEN,Annona danforthii,38501,GBIF,121,Manuel Vargas,,1.36667,-78.483333,"Resguardo Indígena Awa de Alto Albí, asentamiento Albí",1992.0,1,1,1,,WGS84,2019,"González, M. S."
8599,PRESERVED_SPECIMEN,Annona danforthii,11054,GBIF,1825,Manuel Vargas,,5.09654,-76.67988000000001,Bosques y campos abiertos entre Condoto y Andagoya,1955.0,1,1,1,,WGS84,2019,J. M. Idrobo
8600,PRESERVED_SPECIMEN,Annona danforthii,11053,GBIF,1825,Manuel Vargas,,5.09654,-76.67988000000001,Bosques y campos abiertos entre Condoto y Andagoya,1955.0,1,1,1,,WGS84,2019,J. M. Idrobo
8621,PRESERVED_SPECIMEN,Annona danforthii,BM000554001,GBIF,35501,Manuel Vargas,,3.901155,-73.073369,,1939.0,1,1,1,,WGS84,2019,Ellsworth Paine Killip
9598,PRESERVED_SPECIMEN,Annona danforthii,218670,GBIF,,Manuel Vargas,,9.49,-84.01,Z.P. Cerro Nara Faldas de Cerro Nara.,,1,1,1,,WGS84,2019,"Valverde, Oscar"
9603,PRESERVED_SPECIMEN,Annona danforthii,211937,GBIF,,Manuel Vargas,,9.54,-84.01,Camino de los Llanos de Santa María a Cerro Nara.,1997.0,1,1,1,,WGS84,2019,"Estrada, Armando"
9613,PRESERVED_SPECIMEN,Annona danforthii,195166,GBIF,,Manuel Vargas,,9.6,-82.91,R.I. Talamanca Bri - Bri. Road between Surestka and Uatsi.,1994.0,1,1,1,,WGS84,2019,"Alverson, William S."
9630,PRESERVED_SPECIMEN,Annona danforthii,175711,GBIF,,Manuel Vargas,,10.96,-85.49,P.N. Guanacaste Estación maritza . Bosque primario y Secundario.,1990.0,1,1,1,,WGS84,2019,Roger Blanco
